0.05282711	-0.11297731	-0.044043936	-0.022910925	0.13923655	-0.17690869	-0.016093869	0.12345749	-0.02340031	0.063722216	-0.04470674	-0.04749403	0.017448727	-0.08898077	0.110365726	-0.0019847823
0.20467906	0.008965138	0.1833726	0.04825738	-0.028966201	0.096363164	0.09446461	-0.11720337	0.05996743	0.09474635	0.021979637	-0.06986441	0.084367625	-0.1986546	-0.17854151	0.13998073
-0.11591701	0.12743029	-0.1154983	0.08750235	0.10313569	-0.13138887	-0.046040643	0.05723504	0.029336445	0.02352694	-0.125051	0.028169937	-0.0048310203	0.111494415	0.11084031	-0.041856524
-0.02908893	-0.061310306	-0.005164813	-0.14912389	0.046573304	0.031003462	0.012324776	-0.02029139	-0.020281984	-0.016488839	0.08691933	0.09015053	-0.05098054	-0.13642842	-0.02250973	0.14323059
-0.014946544	-0.012705243	-0.02104961	0.059056833	0.036394056	0.08426879	0.018608999	0.019251404	0.124002196	-0.0343785	0.007907338	0.008649164	0.0104890745	0.047325265	0.022825386	0.07577515
-0.04992178	0.08801958	0.16475189	-0.038090236	-0.053045202	0.04516333	-0.09223217	0.15446022	-0.19387154	-0.054694153	-0.10165971	0.19795877	-0.01995615	0.12978573	0.13157403	-0.13896878
0.035009738	0.025048243	-0.08081092	-0.06297544	-0.07666609	-0.027425043	0.06570993	0.0029783612	-0.06907195	-0.055387042	-0.0034093095	0.06517732	-0.016639564	0.012458492	-0.059529264	-0.0038007824
0.07400001	0.015874248	-0.024833243	-0.04620737	0.13019481	0.034270704	-0.09579947	0.0320741	-0.0027140093	-0.06532977	-0.07046181	0.09185854	-0.08041175	-0.02775555	-0.025785623	0.003891471
0.07734393	-0.0314829	-0.15424895	-0.09811215	-0.12464567	-0.030871408	0.058075182	0.0014013144	0.027193079	-0.08286289	0.13260907	0.002266282	0.109677	-0.11543667	-0.06351818	0.105901614
-0.035642657	0.027105134	-0.15537669	0.0018902012	-0.0418639	-0.14423555	-0.0973968	0.06984344	-0.079686396	-0.043258898	-0.05011435	0.10089847	-0.011780922	0.06259009	0.11878727	0.037095442
-0.08541207	-0.026383588	-0.07238129	0.027358525	0.006556127	0.09530266	0.016409788	0.11111002	0.07884546	0.02582909	0.006954671	-0.080141254	0.038917243	-0.09039858	-0.037616905	0.0141442
-0.0034962061	0.11811838	0.0050008073	-0.02089206	0.2109507	-0.08917074	0.084220365	0.057970483	0.14238933	0.04768915	0.098328464	-0.04747903	0.13241924	-0.07937878	-0.099986315	0.02911952
-0.055682126	-0.007542314	0.037153155	0.10025158	-0.12324391	0.009923925	-0.048016723	0.060135473	-0.106460206	-0.13535245	-0.05904607	0.11249462	-0.048442535	0.013622441	0.08951252	-0.06482624
0.032149523	-0.09093133	-0.06050422	-0.103786305	-0.06981174	0.06347379	0.06911191	-0.103855446	0.005395053	0.03519286	0.07889055	0.051952556	0.017322319	0.01882036	0.04594191	0.01755301
-0.12493933	0.12631871	0.11212074	-0.037656847	0.012265375	-0.043541312	-0.06049139	0.071076706	-0.11703158	-0.14930889	-0.085103035	-0.028378062	-0.059082344	-0.015382445	0.1501592	-0.13296391
0.021225007	0.007280839	-0.08020726	-0.013563387	0.025167195	0.029092351	-0.09384869	-0.02399672	-0.109144025	-0.049059574	-0.16551183	0.10376853	-0.040660307	0.12177952	0.09252895	-0.0052078264
0.12850672	0.014445754	0.15306199	-0.04169348	0.016405066	-0.020091334	-0.07604564	-0.096436	-0.031760354	0.085830934	-0.021911487	-0.031699326	-0.04322351	-0.043339092	0.00034752136	-0.016950792
-0.07495129	0.043322217	-0.19516006	-0.040940873	-0.0114028435	-0.03607436	-0.062631875	0.1176649	-0.033682548	0.05141775	-0.090467125	0.03735116	-0.046208236	0.05482244	0.010220518	0.021804124
-0.112575315	0.15473168	0.06439537	0.13915871	0.05741018	0.026861195	-0.18532577	0.12349643	-0.21210347	-0.22823001	-0.18936397	0.16514853	-0.13390376	0.17381169	0.22952142	-0.27204233
0.046805643	0.09637699	-0.15892103	0.039526448	-0.10521875	0.12260369	0.000930397	0.057142008	0.024162438	0.113987386	0.04715176	-0.0074521876	0.017445115	-0.031775836	-0.046560943	0.076538384
-0.0954676	-0.101918355	-0.06878362	0.06470791	-0.0021824946	-0.12141738	-0.020234143	-0.02391028	-0.11819673	-0.01593652	-0.06196439	-0.07505134	-0.101998225	0.06303304	0.05717116	-0.053020194
0.06074392	-0.008153884	0.10774291	-0.15950824	-0.1655481	0.05204531	-0.01762968	-0.24195345	0.05145464	0.04489427	0.0060963915	-0.12203022	-0.050691973	-0.0513035	-0.051693063	0.03878772
0.11128092	0.008674366	0.041257158	-0.0053013004	-0.08387909	0.028749771	0.12787074	-0.13002607	0.048233222	0.107329145	0.0043949266	-0.13071904	0.095439814	-0.0005267722	-0.09978254	0.057118826
0.009932864	0.019043298	0.07697731	0.020849578	-0.08690331	-0.07990135	-0.090664424	0.11363248	-0.04121605	-0.07029461	-0.031970184	0.13653551	-0.06617292	0.05643827	0.06804285	-0.121438324
-0.013639374	0.07592618	0.09017335	-0.0071343766	0.06418483	-0.079271145	-0.101974525	-0.047575947	-0.1315553	-0.0691404	-0.1560809	0.13194409	-0.12889697	0.07254981	0.13961126	-0.033661913
-0.077372655	-0.015901186	-0.07112238	0.082756065	0.11836402	-0.048120227	-0.06835181	0.19667882	0.027979821	0.0084845405	0.07105428	0.052028414	-0.008971189	0.03083072	-0.013917853	-0.046407383
0.112413764	0.13314444	-0.04705004	0.15432629	-0.023418117	0.15845428	-0.038257338	0.21065657	-0.0811398	0.026457237	-0.032212943	-0.022099257	0.0039647864	0.069896944	0.06269203	-0.06540484
0.059944794	-0.059937168	-0.012175142	0.11441076	0.12773556	-0.069562614	0.17938015	0.020738937	0.043347735	0.018358158	0.17352393	-0.078419484	0.14593865	-0.16701296	-0.10522018	0.03125226
-0.008032073	0.033673838	0.02840468	0.05421761	-0.023800928	0.15841644	-0.057039402	0.0754094	-0.13443865	-0.045805953	-0.07449342	0.012757188	-0.07800903	-0.027938256	0.061556593	-0.05279942
-0.04520155	-0.16852328	0.20616774	0.10531078	0.15431261	-0.063118145	0.03416136	-0.13125993	0.0065975687	0.045612846	0.054640085	-0.057777416	-0.009269005	-0.021904238	-0.01391	0.10049867
-0.09106565	-0.03901296	-0.052839447	-0.07908936	0.02065144	0.21292496	-0.04969577	-0.0093941195	-0.07934561	-0.11769554	0.035958108	0.06515126	-0.103621945	0.14857312	0.06267158	-0.01623936
-0.1820555	0.010688118	-0.021515131	0.0059496085	0.09845313	0.034364324	-0.04719808	0.16930069	-0.112242706	0.021033725	-0.046795957	0.10336291	-0.016209561	0.06675477	-0.030018147	0.021112036
-0.13194954	-0.17928171	-0.09241881	-0.064780585	0.08702568	0.045914803	-0.056637876	0.036755636	-0.019532776	-0.053862862	-0.030108705	0.15215011	-0.0377128	0.11244984	0.081768356	0.0010027373
-0.20154025	0.061320502	-0.13494073	-0.006617997	0.11941366	0.1777243	-0.018719522	0.029709747	-0.032116186	0.077892005	-0.010821728	-0.0075644203	0.07077819	-0.009142697	-0.015899263	0.0069662
-0.22701384	-0.039254244	-0.0074566775	0.103576675	-0.06251623	-0.017553924	-0.084402874	0.020738414	-0.13814895	-0.104939125	-0.1574296	0.18564545	-0.16979912	0.18515581	0.13075618	-0.1592456
0.062073164	0.07681962	-0.041376837	-0.08076912	0.018770112	0.0830804	0.05832931	-0.10701894	0.027849799	0.10399299	0.05314617	-0.04913197	0.04185016	-0.11366652	-0.086505674	0.08771433
-0.067989066	0.12340807	0.13830522	0.052141916	-0.06410498	0.13661765	-0.20899497	-0.13556246	-0.11831423	-0.1377929	-0.18180199	0.16001736	-0.19222254	0.18474853	0.18204564	-0.22443488
-0.008466704	-0.06934507	-0.056301758	-0.10524219	0.05385897	0.12083851	0.19286689	-0.047337722	-0.054875284	-0.12574914	0.023424085	0.05060802	-0.05505377	-0.027290037	0.065753266	-0.012329832
0.012370063	-0.03688647	0.04292859	-0.014721571	-0.0003655409	-0.14214113	0.02173564	0.013915345	-0.031088425	0.059214734	0.02727212	-0.12969011	-0.0074671083	-0.026964126	-0.06766769	0.02615235
-0.08733583	0.09762616	0.07041255	-0.19363195	0.107753426	0.08582512	-0.15681268	0.00738274	-0.17665367	-0.116606556	-0.14743519	0.15694812	-0.1410627	0.1322318	0.18486986	-0.1366173
0.11282456	-0.026906492	0.06741954	-0.118323	-0.09385044	-0.06644734	0.0734583	-0.01819135	0.12761313	0.018546728	0.1129076	0.021742899	0.035937876	-0.049090516	-0.09451546	0.029886998
0.10235205	0.09861911	0.037795894	-0.044700146	-0.10174741	-0.12748088	0.07136101	-0.18270048	0.109204024	0.013956203	0.037030682	-0.06381757	0.1401814	-0.09830612	-0.11098356	0.017198091
-0.12501764	0.19782044	0.0841711	-0.17640194	-0.031221295	-0.086765215	-0.18665697	0.033560105	-0.13582064	-0.22853227	-0.20532869	0.14564009	-0.19029495	0.25491095	0.15700966	-0.19081871
-0.009206654	0.110110134	-0.05529991	-0.01965468	0.07043128	-0.014607722	-0.0403179	0.13384295	-0.010666915	-0.03347307	-0.015850298	0.11106177	-0.034395523	-0.027193282	0.1055086	0.018719349
0.007592777	0.18957447	0.09548788	0.25254387	0.092938885	0.083368026	-0.019129114	0.02299394	0.018057195	0.026450735	-0.021779638	-0.021922363	-0.06256415	-0.108090736	-0.061366394	0.113178656
-0.22762562	0.13703527	0.12819965	-0.079614066	0.030725366	0.012199494	-0.132882	0.05213311	-0.07522227	-0.07590736	-0.081105724	0.15522547	-0.14938116	0.071209826	0.05314054	-0.081734166
-0.06363159	0.07709512	0.029780688	-0.061534964	-0.19067265	0.06795079	-0.025218077	-0.03675759	0.054269753	0.090459	-0.08715898	0.15154192	0.016035153	0.07226796	0.040136464	-0.12935637
0.019237267	0.03149838	-0.008853387	-0.1872542	-0.057589997	0.08420244	-0.012959064	-0.09458671	0.02710951	-0.04154348	0.0064159376	-0.05244528	-0.03805051	-0.036414865	0.01995379	0.036148883
-0.067081675	-0.04646468	-0.041785806	-0.060725957	-0.029541701	-0.15230651	-0.025895813	0.07803799	0.12814653	0.054815017	0.0514743	-0.046236802	-0.03499755	0.112942636	0.101234816	-0.022008853
0.15419766	0.009429847	0.011504726	0.1998178	-0.08850767	-0.01993296	0.18025045	0.06387581	0.1824914	0.1626024	0.14136559	-0.12998377	0.19502395	-0.18098544	-0.19463076	0.20566124
0.04184397	-0.0012084696	0.008596147	0.043789174	0.056304306	0.060633574	0.00540986	-0.16721584	0.056339547	-0.02334994	0.044243183	-0.032617774	0.09362493	0.06780247	-0.0642641	0.019110635
-0.06276159	-0.11926524	-0.12010671	0.072066404	0.03257178	0.018479208	0.0047167824	0.05916428	-0.0991372	-0.057636984	-0.007939965	-0.08480145	0.022170458	-0.09448762	-0.060819946	-0.0072281547
-0.0069721085	-0.0019501531	-0.0132316025	0.030045858	0.12387033	-0.027175825	0.002967062	-0.025596509	0.018486876	-0.041256614	-0.06876233	0.029751513	-0.018707013	0.024570042	-0.029002607	-0.07254787
-0.026357813	0.11377224	-0.1284789	0.012402272	0.07353602	-0.11303469	-0.048711296	-0.010641477	-0.10970202	-0.13017134	-0.14376514	0.033008866	-0.067218766	0.14469375	0.06233529	-0.06598548
0.10260044	0.023607776	-0.16727582	0.24451472	-0.13831486	0.03263747	0.009838728	0.0055585164	0.053522974	-0.039024625	0.10397895	-0.04689811	0.00027601424	-0.09223817	-0.087848544	0.032723386
-0.15777218	0.0012135471	-0.0022605534	0.01408906	0.0863268	0.011108115	-0.16298449	0.13881503	-0.18352848	-0.16725272	-0.13180001	0.17520623	-0.24089907	0.11744765	0.13754943	-0.16320689
0.059612982	-0.13182802	-0.102466986	-0.005777717	0.13212924	0.060030583	0.03334335	0.010411637	0.07484454	-0.08861835	0.011837239	-0.083299376	0.02483011	0.031126428	-0.08037385	0.0031932453
-0.11345448	8.404714e-05	-0.03955017	0.07660223	0.15309383	-0.008502565	-0.073483855	0.12325442	-0.020148797	-0.134325	-0.024114517	0.022626901	-0.15118237	0.08425026	0.13710442	-0.060604855
0.020418027	0.11524801	0.069549546	0.053462204	-0.0430375	0.0100407945	0.07719256	-0.061393514	0.08388856	0.0830623	0.122764416	-0.032519564	0.005869148	-0.0011424058	-0.15048943	0.06405514
-0.0376708	-0.02349385	-0.04102224	0.023212977	-0.0937284	-0.017979102	0.0945948	-0.017485622	-0.008629098	-0.029924054	0.021542486	-0.095812485	-0.04899628	0.0037788742	-0.077999406	0.14820734
-0.10997557	0.122781545	-0.0044611357	0.013181761	0.011379727	-0.13563497	-0.20344362	0.15164652	-0.20491014	-0.16233875	-0.14405976	0.119222715	-0.25375292	0.13818187	0.215717	-0.19868903
-0.01954479	0.08322995	0.08243781	-0.017683534	-0.11628526	-0.12208116	-0.049993105	0.066369876	-0.04489519	-0.07240772	-0.11690803	0.043192882	-0.039629683	0.04781128	0.10095405	-0.08998285
-0.10357335	0.16051571	-0.16341004	-0.07056662	0.05721058	-0.09742325	-0.11208234	0.12947759	-0.13829574	-0.18755113	-0.18182947	0.10229565	-0.16128741	0.15743332	0.0725778	-0.13087745
-0.007194728	-0.057353467	-0.0816147	-0.13230453	-0.12922327	0.1510615	0.063616484	0.04256434	0.080621876	-0.049194027	-0.038183246	-0.08749715	0.02781693	-0.039440174	-0.05328273	0.10566748
-0.05150049	-0.034730252	-0.1317715	0.17300662	-0.079963624	0.1251161	0.015092425	0.020113466	-0.033130545	-0.08314138	-0.06120283	-0.014737339	-0.031965047	0.012656298	-0.09904744	-0.0027970185
0.07913681	-0.096686445	-0.0044017374	-0.14490923	0.030933399	0.038761698	0.034557994	0.1414797	-0.031169299	-0.097441114	0.04173744	0.07978319	-0.025537448	-0.08428068	-0.0069665816	-0.023409234
0.00026501433	0.07067147	0.05885716	-0.11931573	-0.069960415	0.027435705	-0.028676776	-0.050211232	-0.061776243	0.018695258	-0.028415704	-0.0130345	-0.05113281	0.060774695	0.009694181	-0.056157585
-0.04698663	-0.00534353	-0.03276794	0.00025863474	-0.1812895	-0.026610795	-0.09479515	0.12644824	-0.17146936	-0.0026775522	-0.050957963	0.1429128	-0.004644402	-0.06765412	0.11259189	-0.13478969
-0.06681396	0.064997636	-0.086897984	-0.108578525	0.08595485	-0.098021194	0.031248543	-0.034995392	0.06998408	-0.039789528	-0.026841056	-0.13663892	0.110234976	0.04212968	-0.00019055989	0.014650944
-0.13075294	0.088717386	-0.007841669	-0.0009000264	0.1177932	0.15906808	0.027890893	-0.12679988	-0.03293193	-0.08936757	-0.027567163	0.065639384	-0.10024767	0.14715262	-0.017922908	-0.052519497
0.030739168	0.10869507	-0.072574414	0.090018354	-0.04142027	-0.055614527	-0.07143161	0.10383163	-0.16573784	-0.1433477	-0.13270964	0.079928085	-0.13690308	0.1500545	0.08544132	-0.15570137
0.12877987	-0.013321652	-0.095163256	-0.014526672	-0.14681755	0.021824906	0.1286557	-0.16844416	0.06609469	0.1333064	0.10061863	-0.10181376	0.071817316	-0.12565649	-0.13880032	0.04018456
-0.029099584	0.045281067	0.007626431	-0.049628492	0.0751295	0.0156038385	-0.030227555	-0.11144703	0.0034692849	-0.07421833	-0.03941693	-0.028905965	-0.016401729	-0.06051998	0.055596866	-0.0018245165
0.018242806	-0.057063002	-0.07178946	0.051762015	-0.026862506	0.10653259	0.009492461	-0.16728973	0.06313143	0.039508626	0.041101865	-0.104672864	-0.010430125	-0.0019539518	-0.024650197	0.0015841246
-0.026688322	-0.11977538	-0.008082888	-0.21139845	0.08695754	-0.015109704	-0.03745128	0.025385447	0.002202216	-0.079200625	-0.06158862	0.12760603	0.010660363	0.05594374	-0.014132364	-0.06334706
-0.043942202	0.060294367	0.20202829	-0.11741934	-0.13712846	-0.00018265113	-0.17160784	-0.0045178514	-0.16520113	-0.07819548	-0.18971184	0.09533699	-0.16483742	0.18831678	0.09160775	-0.14672256
-0.07352829	-0.032943588	-0.03307108	0.036246877	-0.12143942	-0.019442078	-0.031005245	0.020723153	-0.056283314	-0.0021929229	-0.004174599	0.06290617	-0.050125305	0.13008884	0.07556615	0.032048587
0.050522707	-0.0015182626	0.18287842	0.066067874	-0.047726374	-0.15824439	-0.05017977	-0.04589568	0.018934399	-0.13729945	-0.12731294	0.05882627	-0.1221893	0.048960567	0.034067012	-0.076099515
-0.05135718	0.058097985	0.16194227	0.016324466	0.23380195	-0.18071176	-0.11869017	0.011989374	-0.057637617	-0.04670837	-0.107225455	0.14036338	-0.12729087	0.16336039	0.10341755	-0.057486046
-0.10096912	-0.13962889	-0.056586232	0.12964682	-0.16115157	0.0878638	-0.014989514	0.017482057	-0.097376764	-0.15672487	-0.061797116	-0.073499165	0.044920675	0.066828735	-0.044651214	-0.080108464
0.091063	-0.097496614	-0.2561438	0.061151188	-0.06013426	0.026203027	-0.01814734	-0.14045219	0.022798778	-0.00036672506	-0.04446135	-0.07645315	0.028278692	-0.042447116	-0.09936411	0.08749374
-0.019706504	0.06786918	-0.0624485	-0.07035947	0.112680934	-0.0459192	-0.11913223	0.15258886	-0.069888346	-0.09695053	-0.045870177	0.15851541	-0.016791753	0.112970605	0.14907295	-0.06374915
0.0684897	0.09485392	0.10282903	-0.022962201	0.048346505	0.15453482	0.014530197	-0.13713422	0.019622348	-0.030449623	-0.041813746	0.06123918	0.055375136	0.0047398894	0.059105247	-0.034436267
-0.15937917	0.12209313	-0.041385267	-0.14573823	0.09063599	0.08187551	-0.10190746	-0.06552345	-0.054966364	-0.07545736	-0.052261803	0.04708687	-0.101621576	0.08040434	0.05935362	-0.030535683
-0.025430555	0.09399015	0.107791185	0.048670765	0.07140237	-0.0032241573	-0.099220105	-0.023581376	-0.15382962	-0.043192793	-0.1602719	0.20883417	-0.111495905	0.14579271	0.21103005	-0.10087925
0.05776682	0.08920613	0.055772405	0.08726826	0.06123909	-0.05517028	-0.050843038	0.019450447	0.030057507	-0.08861032	-0.0057842853	0.0034010243	-0.01291655	0.02706009	0.038394045	-0.026106054
-0.010027954	-0.055404015	0.03832398	0.09145877	0.01851767	-0.08728258	0.002016405	-0.07835563	0.007574808	-0.016576413	0.08956256	-0.0016853827	0.013673328	-0.087446995	0.060291484	0.054365806
-0.03500383	-0.03432117	0.12162056	0.10070891	0.039850537	-0.08871357	-0.048136767	-0.11693268	-0.057142794	-0.0901238	-0.056157384	0.05973716	-0.020529415	-0.007360747	0.13972026	-0.06394495
0.030268753	0.0031917295	-0.012134297	0.01237575	0.08430046	0.04904126	0.016984465	-0.022148043	0.035818353	-0.037937228	-0.016383342	0.092372835	-0.028047038	-0.013910025	0.014405812	-0.0058378093
-0.019289503	-0.06260763	0.008609305	-0.0362095	0.0034971684	-0.07807536	0.022061536	0.15120074	0.010115854	0.060444597	-0.010690715	-0.06870255	0.101603806	-0.009420347	0.021368181	0.046666842
-0.07549323	0.02852446	-0.22249928	0.14740533	0.1216798	-0.19924639	-0.016592149	-0.039553795	-0.08465646	0.05431348	-0.042110752	0.00051178207	-0.01701185	0.15088065	0.08187066	-0.09142115
0.051520612	0.0260865	-0.05181764	-0.027722374	-0.08567336	0.037929278	-0.070409246	0.08077704	-0.08355875	-0.11612489	-0.006272156	0.10894273	-0.10499212	0.112224184	0.052262027	-0.07746452
0.10690764	0.16715404	0.11341476	-0.06677352	0.19803055	-0.041794654	-0.15450901	0.04729772	-0.114512965	-0.111671865	-0.14842072	0.00022202253	-0.22864114	0.039257865	-0.02332333	-0.101872295
-0.102474995	-0.059935473	-0.0032887408	0.005189372	0.1727327	-0.057040896	0.02275449	0.088119395	0.09866585	-0.042469084	0.025759436	-0.025775937	-0.004198037	0.027354352	-0.08126346	-0.05686237
0.16111591	0.09271703	0.08434858	0.03663619	-0.14118332	0.05565957	0.067729264	0.03144628	-0.035197843	-0.0742956	0.012551679	0.14158592	0.0036976426	0.015072064	-0.07405981	0.032088272
-0.06444526	-0.08919943	-0.08794832	-0.043290455	-0.018014804	-0.014160791	0.00339769	0.0553328	-0.095905274	0.091839775	-0.041186158	-0.08284775	0.06930885	-0.12414092	-0.0636847	0.0559868
0.12096408	-0.04757322	0.101489104	-0.0223368	-0.16856083	0.025792498	0.032078464	-0.116890006	0.073577926	-0.026499534	-0.03871177	-0.03232804	0.0013320558	-0.10804983	-0.03268625	-0.014504006
0.033306576	0.03542898	0.0851708	0.032512486	-0.028097726	0.06198896	0.013071044	0.030096237	-0.025938166	0.0006511613	-0.08525405	0.10065797	-0.025511738	0.08711681	0.021180036	-0.12017806
-0.061023753	-0.0009833039	0.006306187	0.10431638	0.20859255	-0.008380893	0.034695845	-0.059532594	-0.024750147	-0.0012791822	0.018005753	-0.07169879	0.0059735524	-0.061704833	-0.03318769	0.043315344
0.18215942	-0.025721435	0.09906054	-0.17830676	0.053521134	0.11916478	0.055185553	-0.046942003	0.004647031	0.09850305	0.044515632	-0.12189937	0.09161807	-0.13839222	0.0077230697	0.0915178
-0.0044347737	0.1170696	0.11822133	0.18978322	0.13889854	-0.014328757	-0.15593605	0.15413596	-0.11436544	-0.08275846	-0.0369983	0.11367238	-0.034935784	-0.13856758	0.04390033	-0.033523504
0.058671966	0.0385386	0.040701333	0.036527757	0.042643618	-0.04590766	-0.033360265	0.049430452	-0.06649833	0.005421344	-0.08075315	0.02646828	0.010250348	0.10478718	0.14168759	-0.023093881
-0.12440201	0.08924603	-0.048011526	-0.015358069	0.084345885	-0.19784378	-0.11079321	0.09301721	-0.15465935	0.019822845	-0.12268457	0.058557443	-0.049132694	0.06653958	0.13738163	-0.12507364
